group,variable,value,datatype,min_val,max_val
Q006,190004046302,Mais de 20 SM,string,1.0,17.0
Q006,190003400092,12 a 15 SM,string,1.0,17.0
Q006,190002903357,Mais de 20 SM,string,1.0,17.0
Q006,190004871442,15 a 20 SM,string,1.0,17.0
Q006,190004046787,6 a 7 SM,string,1.0,17.0
Q006,190004865346,6 a 7 SM,string,1.0,17.0
Q006,190003846391,15 a 20 SM,string,1.0,17.0
Q006,190002659301,7 a 8 SM,string,1.0,17.0
Q006,190002877728,12 a 15 SM,string,1.0,17.0
Q006,190004777996,Mais de 20 SM,string,1.0,17.0
Q006,190005228345,7 a 8 SM,string,1.0,17.0
Q006,190004491493,4 a 5 SM,string,1.0,17.0
Q006,190001686411,10 a 12 SM,string,1.0,17.0
Q006,190002686088,7 a 8 SM,string,1.0,17.0
Q006,190001712035,Mais de 20 SM,string,1.0,17.0
Q006,190004049877,2.5 a 3 SM,string,1.0,17.0
Q006,190004781060,3 a 4 SM,string,1.0,17.0
Q006,190004464096,Mais de 20 SM,string,1.0,17.0
Q006,190001760828,Mais de 20 SM,string,1.0,17.0
Q006,190004781196,12 a 15 SM,string,1.0,17.0
Q006,190003836664,6 a 7 SM,string,1.0,17.0
Q006,190003393787,15 a 20 SM,string,1.0,17.0
Q006,190001770802,Mais de 20 SM,string,1.0,17.0
Q006,190004883828,15 a 20 SM,string,1.0,17.0
Q006,190004503967,15 a 20 SM,string,1.0,17.0
Q006,190001718389,10 a 12 SM,string,1.0,17.0
Q006,190003875217,12 a 15 SM,string,1.0,17.0
Q006,190004254199,12 a 15 SM,string,1.0,17.0
Q006,190004868486,15 a 20 SM,string,1.0,17.0
Q006,190003393852,Mais de 20 SM,string,1.0,17.0
Q006,190005240462,15 a 20 SM,string,1.0,17.0
Q006,190002664806,12 a 15 SM,string,1.0,17.0
Q006,190004052999,5 a 6 SM,string,1.0,17.0
Q006,190004692886,Mais de 20 SM,string,1.0,17.0
Q006,190004669821,9 a 10 SM,string,1.0,17.0
Q006,190004046220,2.5 a 3 SM,string,1.0,17.0
Q006,190004784126,15 a 20 SM,string,1.0,17.0
Q006,190001767611,Mais de 20 SM,string,1.0,17.0
Q006,190001706608,15 a 20 SM,string,1.0,17.0
Q006,190001753780,15 a 20 SM,string,1.0,17.0
Q006,190004679751,Mais de 20 SM,string,1.0,17.0
Q006,190004498287,Mais de 20 SM,string,1.0,17.0
Q006,190002657922,9 a 10 SM,string,1.0,17.0
Q006,190004689622,4 a 5 SM,string,1.0,17.0
Q006,190001725089,12 a 15 SM,string,1.0,17.0
Q006,190002684749,2.5 a 3 SM,string,1.0,17.0
Q006,190002692931,Mais de 20 SM,string,1.0,17.0
Q006,190004039597,Mais de 20 SM,string,1.0,17.0
Q006,190005942514,Mais de 20 SM,string,1.0,17.0
Q006,190002645568,4 a 5 SM,string,1.0,17.0
Q006,190002672432,12 a 15 SM,string,1.0,17.0
Q006,190005956650,12 a 15 SM,string,1.0,17.0
Q006,190004712478,Mais de 20 SM,string,1.0,17.0
Q006,190002688758,15 a 20 SM,string,1.0,17.0
Q006,190001710823,9 a 10 SM,string,1.0,17.0
Q006,190003866374,4 a 5 SM,string,1.0,17.0
Q006,190004689283,Mais de 20 SM,string,1.0,17.0
Q006,190001732648,15 a 20 SM,string,1.0,17.0
Q006,190001694560,10 a 12 SM,string,1.0,17.0
Q006,190001721381,5 a 6 SM,string,1.0,17.0
Q006,190002684901,7 a 8 SM,string,1.0,17.0
Q006,190001767463,10 a 12 SM,string,1.0,17.0
Q006,190004676411,12 a 15 SM,string,1.0,17.0
Q006,190003866311,9 a 10 SM,string,1.0,17.0
Q006,190002903113,12 a 15 SM,string,1.0,17.0
Q006,190002906894,4 a 5 SM,string,1.0,17.0
Q006,190002656022,Mais de 20 SM,string,1.0,17.0
Q006,190004289887,12 a 15 SM,string,1.0,17.0
Q006,190004296480,Mais de 20 SM,string,1.0,17.0
Q006,190001736594,Mais de 20 SM,string,1.0,17.0
Q006,190004046454,1.5 a 2 SM,string,1.0,17.0
Q006,190005242853,10 a 12 SM,string,1.0,17.0
Q006,190004904970,10 a 12 SM,string,1.0,17.0
Q006,190004768610,12 a 15 SM,string,1.0,17.0
Q006,190003853041,8 a 9 SM,string,1.0,17.0
Q006,190004808964,4 a 5 SM,string,1.0,17.0
Q006,190001733054,6 a 7 SM,string,1.0,17.0
Q006,190004497624,12 a 15 SM,string,1.0,17.0
Q006,190004712226,15 a 20 SM,string,1.0,17.0
Q006,190004800055,7 a 8 SM,string,1.0,17.0
Q006,190004911200,3 a 4 SM,string,1.0,17.0
Q006,190002871329,6 a 7 SM,string,1.0,17.0
Q006,190004880461,Mais de 20 SM,string,1.0,17.0
Q006,190004488344,Mais de 20 SM,string,1.0,17.0
Q006,190002877847,12 a 15 SM,string,1.0,17.0
Q006,190004466872,Mais de 20 SM,string,1.0,17.0
Q006,190001711443,12 a 15 SM,string,1.0,17.0
Q006,190004043165,4 a 5 SM,string,1.0,17.0
Q006,190003396564,3 a 4 SM,string,1.0,17.0
Q006,190002874717,6 a 7 SM,string,1.0,17.0
Q006,190001732495,15 a 20 SM,string,1.0,17.0
Q006,190001738988,15 a 20 SM,string,1.0,17.0
Q006,190004686080,10 a 12 SM,string,1.0,17.0
Q006,190004460852,4 a 5 SM,string,1.0,17.0
Q006,190001686423,5 a 6 SM,string,1.0,17.0
Q006,190001784778,8 a 9 SM,string,1.0,17.0
Q006,190004769094,5 a 6 SM,string,1.0,17.0
Q006,190002874361,1 a 1.5 SM,string,1.0,17.0
Q006,190002906526,1.5 a 2 SM,string,1.0,17.0
Q006,190002661183,2.5 a 3 SM,string,1.0,17.0
Q006,190003360347,10 a 12 SM,string,1.0,17.0
Q006,190004039716,5 a 6 SM,string,1.0,17.0
Q006,190001693051,Mais de 20 SM,string,1.0,17.0
Q006,190005961952,Mais de 20 SM,string,1.0,17.0
Q006,190005966145,3 a 4 SM,string,1.0,17.0
Q006,190001707730,4 a 5 SM,string,1.0,17.0
Q006,190004476255,10 a 12 SM,string,1.0,17.0
Q006,190001694300,10 a 12 SM,string,1.0,17.0
Q006,190003875763,Mais de 20 SM,string,1.0,17.0
Q006,190002675877,Mais de 20 SM,string,1.0,17.0
Q006,190005930119,6 a 7 SM,string,1.0,17.0
Q006,190004715443,9 a 10 SM,string,1.0,17.0
Q006,190002647781,10 a 12 SM,string,1.0,17.0
Q006,190002684831,15 a 20 SM,string,1.0,17.0
Q006,190004466354,15 a 20 SM,string,1.0,17.0
Q006,190004877159,4 a 5 SM,string,1.0,17.0
Q006,190004251141,3 a 4 SM,string,1.0,17.0
Q006,190001795113,Mais de 20 SM,string,1.0,17.0
Q006,190001735975,Mais de 20 SM,string,1.0,17.0
Q006,190005927612,3 a 4 SM,string,1.0,17.0
Q006,190002684935,15 a 20 SM,string,1.0,17.0
Q006,190004482637,9 a 10 SM,string,1.0,17.0
Q006,190004479327,8 a 9 SM,string,1.0,17.0
Q006,190004049645,12 a 15 SM,string,1.0,17.0
Q006,190005959079,12 a 15 SM,string,1.0,17.0
Q006,190001690480,5 a 6 SM,string,1.0,17.0
Q006,190004485090,15 a 20 SM,string,1.0,17.0
Q006,190005240306,7 a 8 SM,string,1.0,17.0
Q006,190005957709,Mais de 20 SM,string,1.0,17.0
Q025,190005950640,Sim,string,1.0,2.0
Q025,190004043128,Sim,string,1.0,2.0
Q025,190005213975,Sim,string,1.0,2.0
Q025,190005797304,Sim,string,1.0,2.0
Q025,190005930470,Sim,string,1.0,2.0
Q025,190001696804,Sim,string,1.0,2.0
Q025,190004083192,Sim,string,1.0,2.0
Q025,190001694600,Sim,string,1.0,2.0
Q025,190004679880,Sim,string,1.0,2.0
Q025,190004276796,Sim,string,1.0,2.0
Q025,190001721496,Sim,string,1.0,2.0
Q025,190001795103,Sim,string,1.0,2.0
Q025,190001701499,Sim,string,1.0,2.0
Q025,190002669236,Sim,string,1.0,2.0
Q025,190004466563,Sim,string,1.0,2.0
Q025,190005971860,Sim,string,1.0,2.0
Q025,190001694419,Sim,string,1.0,2.0
Q025,190004469586,Sim,string,1.0,2.0
Q025,190004676289,Sim,string,1.0,2.0
Q025,190005233950,Sim,string,1.0,2.0
Q025,190005239956,Sim,string,1.0,2.0
Q025,190004264051,Sim,string,1.0,2.0
Q025,190002685523,Sim,string,1.0,2.0
Q025,190004040079,Sim,string,1.0,2.0
Q025,190002669211,Sim,string,1.0,2.0
Q025,190001710616,Sim,string,1.0,2.0
Q025,190002689084,Sim,string,1.0,2.0
Q025,190005225554,Sim,string,1.0,2.0
Q025,190002651102,Sim,string,1.0,2.0
Q025,190004901856,Sim,string,1.0,2.0
Q025,190001693157,Sim,string,1.0,2.0
Q025,190004036500,Sim,string,1.0,2.0
Q025,190001711303,Sim,string,1.0,2.0
Q025,190004289852,Sim,string,1.0,2.0
Q025,190004683100,Sim,string,1.0,2.0
Q025,190004503876,Sim,string,1.0,2.0
Q025,190004494930,Sim,string,1.0,2.0
Q025,190004479219,Sim,string,1.0,2.0
Q025,190002648272,Sim,string,1.0,2.0
Q025,190004079719,Sim,string,1.0,2.0
Q025,190004488807,Sim,string,1.0,2.0
Q025,190002880720,Sim,string,1.0,2.0
Q025,190002675631,Sim,string,1.0,2.0
Q025,190004494455,Sim,string,1.0,2.0
Q025,190002874715,Sim,string,1.0,2.0
Q025,190001767429,Sim,string,1.0,2.0
Q025,190002881425,Sim,string,1.0,2.0
Q025,190004862895,Sim,string,1.0,2.0
Q025,190002894129,Sim,string,1.0,2.0
Q025,190003862385,Sim,string,1.0,2.0
Q025,190004261146,Sim,string,1.0,2.0
Q025,190002669094,Sim,string,1.0,2.0
Q025,190004069988,Sim,string,1.0,2.0
Q025,190002893949,Sim,string,1.0,2.0
Q025,190001788098,Sim,string,1.0,2.0
Q025,190003708400,Sim,string,1.0,2.0
Q025,190002678248,Sim,string,1.0,2.0
Q025,190001788130,Sim,string,1.0,2.0
Q025,190004469818,Sim,string,1.0,2.0
Q025,190001684900,Sim,string,1.0,2.0
Q025,190002650897,Sim,string,1.0,2.0
Q025,190001729113,Sim,string,1.0,2.0
Q025,190002655382,Sim,string,1.0,2.0
Q025,190002655850,Sim,string,1.0,2.0
Q025,190004501148,Sim,string,1.0,2.0
Q025,190002897208,Sim,string,1.0,2.0
Q025,190002684936,Sim,string,1.0,2.0
Q025,190003830489,Sim,string,1.0,2.0
Q025,190005251535,Sim,string,1.0,2.0
Q025,190004774946,Sim,string,1.0,2.0
Q025,190003837019,Sim,string,1.0,2.0
Q025,190004046302,Sim,string,1.0,2.0
Q025,190003400092,Sim,string,1.0,2.0
Q025,190002903357,Sim,string,1.0,2.0
Q025,190004871442,Sim,string,1.0,2.0
Q025,190004046787,Sim,string,1.0,2.0
Q025,190004865346,Sim,string,1.0,2.0
Q025,190003846391,Sim,string,1.0,2.0
Q025,190002659301,Sim,string,1.0,2.0
Q025,190002877728,Sim,string,1.0,2.0
Q025,190004777996,Sim,string,1.0,2.0
Q025,190005228345,Sim,string,1.0,2.0
Q025,190004491493,Sim,string,1.0,2.0
Q025,190001686411,Sim,string,1.0,2.0
Q025,190002686088,Sim,string,1.0,2.0
Q025,190001712035,Sim,string,1.0,2.0
Q025,190004049877,Sim,string,1.0,2.0
Q025,190004781060,Sim,string,1.0,2.0
Q025,190004464096,Sim,string,1.0,2.0
Q025,190001760828,Sim,string,1.0,2.0
Q025,190004781196,Sim,string,1.0,2.0
Q025,190003836664,Sim,string,1.0,2.0
Q025,190003393787,Sim,string,1.0,2.0
Q025,190001770802,Sim,string,1.0,2.0
Q025,190004883828,Sim,string,1.0,2.0
Q025,190004503967,Sim,string,1.0,2.0
Q025,190001718389,Sim,string,1.0,2.0
Q025,190003875217,Sim,string,1.0,2.0
Q025,190004254199,Sim,string,1.0,2.0
Q025,190004868486,Sim,string,1.0,2.0
Q025,190003393852,Sim,string,1.0,2.0
Q025,190005240462,Sim,string,1.0,2.0
Q025,190002664806,Sim,string,1.0,2.0
Q025,190004052999,Sim,string,1.0,2.0
Q025,190004692886,Sim,string,1.0,2.0
Q025,190004669821,Sim,string,1.0,2.0
Q025,190004046220,Sim,string,1.0,2.0
Q025,190004784126,Sim,string,1.0,2.0
Q025,190001767611,Sim,string,1.0,2.0
Q025,190001706608,Sim,string,1.0,2.0
Q025,190001753780,Sim,string,1.0,2.0
Q025,190004679751,Sim,string,1.0,2.0
Q025,190004498287,Sim,string,1.0,2.0
Q025,190002657922,Sim,string,1.0,2.0
Q025,190004689622,Sim,string,1.0,2.0
Q025,190001725089,Sim,string,1.0,2.0
Q025,190002684749,Sim,string,1.0,2.0
Q025,190002692931,Sim,string,1.0,2.0
Q025,190004039597,Sim,string,1.0,2.0
Q025,190005942514,Sim,string,1.0,2.0
Q025,190002645568,Sim,string,1.0,2.0
Q025,190002672432,Sim,string,1.0,2.0
Q025,190005956650,Sim,string,1.0,2.0
Q025,190004712478,Sim,string,1.0,2.0
Q025,190002688758,Sim,string,1.0,2.0
Q025,190001710823,Sim,string,1.0,2.0
Q025,190003866374,Sim,string,1.0,2.0
Q025,190004689283,Sim,string,1.0,2.0
Q025,190001732648,Sim,string,1.0,2.0
Q025,190001694560,Sim,string,1.0,2.0
Q025,190001721381,Sim,string,1.0,2.0
Q025,190002684901,Sim,string,1.0,2.0
Q025,190001767463,Sim,string,1.0,2.0
Q025,190004676411,Sim,string,1.0,2.0
Q025,190003866311,Sim,string,1.0,2.0
Q025,190002903113,Sim,string,1.0,2.0
Q025,190002906894,Sim,string,1.0,2.0
Q025,190002656022,Sim,string,1.0,2.0
Q025,190004289887,Sim,string,1.0,2.0
Q025,190004296480,Sim,string,1.0,2.0
Q025,190001736594,Sim,string,1.0,2.0
Q025,190004046454,Sim,string,1.0,2.0
Q025,190005242853,Sim,string,1.0,2.0
Q025,190004904970,Sim,string,1.0,2.0
Q025,190004768610,Sim,string,1.0,2.0
Q025,190003853041,Sim,string,1.0,2.0
Q025,190004808964,Sim,string,1.0,2.0
Q025,190001733054,Sim,string,1.0,2.0
Q025,190004497624,Sim,string,1.0,2.0
Q025,190004712226,Sim,string,1.0,2.0
Q025,190004800055,Sim,string,1.0,2.0
Q025,190004911200,Sim,string,1.0,2.0
Q025,190002871329,Sim,string,1.0,2.0
Q025,190004880461,Sim,string,1.0,2.0
Q025,190004488344,Sim,string,1.0,2.0
Q025,190002877847,Sim,string,1.0,2.0
Q025,190004466872,Sim,string,1.0,2.0
Q025,190001711443,Sim,string,1.0,2.0
Q025,190004043165,Sim,string,1.0,2.0
Q025,190003396564,Sim,string,1.0,2.0
Q025,190002874717,Sim,string,1.0,2.0
Q025,190001732495,Sim,string,1.0,2.0
Q025,190001738988,Sim,string,1.0,2.0
Q025,190004686080,Sim,string,1.0,2.0
Q025,190004460852,Sim,string,1.0,2.0
Q025,190001686423,Sim,string,1.0,2.0
Q025,190001784778,Sim,string,1.0,2.0
Q025,190004769094,Sim,string,1.0,2.0
Q025,190002874361,Sim,string,1.0,2.0
Q025,190002906526,Sim,string,1.0,2.0
Q025,190002661183,Sim,string,1.0,2.0
Q025,190003360347,Sim,string,1.0,2.0
Q025,190004039716,Sim,string,1.0,2.0
Q025,190001693051,Sim,string,1.0,2.0
Q025,190005961952,Sim,string,1.0,2.0
Q025,190005966145,Sim,string,1.0,2.0
Q025,190001707730,Sim,string,1.0,2.0
Q025,190004476255,Sim,string,1.0,2.0
Q025,190001694300,Sim,string,1.0,2.0
Q025,190003875763,Sim,string,1.0,2.0
Q025,190002675877,Sim,string,1.0,2.0
Q025,190005930119,Sim,string,1.0,2.0
Q025,190004715443,Sim,string,1.0,2.0
Q025,190002647781,Sim,string,1.0,2.0
Q025,190002684831,Sim,string,1.0,2.0
Q025,190004466354,Sim,string,1.0,2.0
Q025,190004877159,Sim,string,1.0,2.0
Q025,190004251141,Sim,string,1.0,2.0
Q025,190001795113,Sim,string,1.0,2.0
Q025,190001735975,Sim,string,1.0,2.0
Q025,190005927612,Sim,string,1.0,2.0
Q025,190002684935,Sim,string,1.0,2.0
Q025,190004482637,Sim,string,1.0,2.0
Q025,190004479327,Sim,string,1.0,2.0
Q025,190004049645,Sim,string,1.0,2.0
Q025,190005959079,Sim,string,1.0,2.0
Q025,190001690480,Sim,string,1.0,2.0
